counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
222.00000000;0.00000000;0.00000000;252,081;259,333;-93,568;-284,135;4,978.56200000
223.00000000;0.00000000;0.00000000;252,075;259,327;-93,568;-284,135;5,001.13700000
224.00000000;0.00000000;0.00000000;252,068;259,320;-93,568;-284,135;5,022.86800000
225.00000000;0.00000000;0.00000000;252,060;259,313;-93,568;-284,135;5,045.14400000
226.00000000;0.00000000;0.00000000;252,051;259,304;-93,566;-284,135;5,067.92400000
227.00000000;0.00000000;0.00000000;252,041;259,294;-93,565;-284,135;5,089.92300000
228.00000000;0.00000000;0.00000000;252,031;259,285;-93,564;-284,134;5,111.99600000
229.00000000;0.00000000;0.00000000;252,020;259,275;-93,564;-284,131;5,134.95700000
230.00000000;0.00000000;0.00000000;252,011;259,267;-93,567;-284,128;5,156.89000000
231.00000000;0.00000000;0.00000000;252,002;259,258;-93,569;-284,125;5,179.07500000
232.00000000;0.00000000;0.00000000;251,995;259,250;-93,571;-284,125;5,202.31000000
233.00000000;0.00000000;0.00000000;251,987;259,243;-93,571;-284,125;5,224.80500000
234.00000000;0.00000000;0.00000000;251,979;259,236;-93,571;-284,125;5,247.18500000
235.00000000;0.00000000;0.00000000;251,974;259,230;-93,571;-284,125;5,269.77600000
236.00000000;0.00000000;0.00000000;251,970;259,226;-93,572;-284,125;5,291.46100000
237.00000000;0.00000000;0.00000000;251,967;259,224;-93,573;-284,124;5,313.23800000
238.00000000;0.00000000;0.00000000;251,964;259,222;-93,574;-284,123;5,336.24000000
239.00000000;0.00000000;0.00000000;251,963;259,220;-93,574;-284,123;5,359.50200000
240.00000000;0.00000000;0.00000000;251,963;259,219;-93,575;-284,123;5,382.02400000
241.00000000;0.00000000;0.00000000;251,963;259,219;-93,575;-284,123;5,402.87200000
242.00000000;0.00000000;0.00000000;251,963;259,221;-93,575;-284,123;5,424.17300000
243.00000000;0.00000000;0.00000000;251,966;259,223;-93,575;-284,123;5,445.94600000
244.00000000;0.00000000;0.00000000;251,968;259,225;-93,575;-284,123;5,468.89900000
245.00000000;0.00000000;0.00000000;251,971;259,228;-93,573;-284,123;5,490.85800000
246.00000000;0.00000000;0.00000000;251,974;259,231;-93,573;-284,123;5,512.26200000
247.00000000;0.00000000;0.00000000;251,977;259,234;-93,572;-284,123;5,537.22200000
248.00000000;0.00000000;0.00000000;251,981;259,237;-93,572;-284,123;5,558.95300000
249.00000000;0.00000000;0.00000000;251,985;259,241;-93,572;-284,123;5,580.47800000
250.00000000;0.00000000;0.00000000;251,989;259,245;-93,572;-284,123;5,603.57700000
251.00000000;0.00000000;0.00000000;251,994;259,250;-93,576;-284,123;5,625.20500000
252.00000000;0.00000000;0.00000000;252,002;259,257;-93,580;-284,121;5,647.07800000
253.00000000;0.00000000;0.00000000;252,010;259,264;-93,584;-284,119;5,670.14400000
254.00000000;0.00000000;0.00000000;252,020;259,274;-93,586;-284,117;5,691.96600000
