counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
26,505.00000000;0.00000000;0.00000000;-96,335;-100,992;263,992;40,651;585,870.25000000
26,506.00000000;0.00000000;0.00000000;-96,338;-100,995;263,992;40,654;585,892.19300000
26,507.00000000;0.00000000;0.00000000;-96,343;-100,998;263,992;40,658;585,915.37900000
26,508.00000000;0.00000000;0.00000000;-96,347;-101,003;263,992;40,662;585,940.47800000
26,509.00000000;0.00000000;0.00000000;-96,352;-101,008;263,992;40,666;585,960.42200000
26,510.00000000;0.00000000;0.00000000;-96,357;-101,012;263,994;40,669;585,982.45300000
26,511.00000000;0.00000000;0.00000000;-96,362;-101,017;263,994;40,671;586,004.23700000
26,512.00000000;0.00000000;0.00000000;-96,367;-101,022;263,994;40,673;586,025.22600000
26,513.00000000;0.00000000;0.00000000;-96,373;-101,027;263,991;40,675;586,048.21700000
26,514.00000000;0.00000000;0.00000000;-96,378;-101,031;263,989;40,677;586,069.95900000
26,515.00000000;0.00000000;0.00000000;-96,384;-101,037;263,989;40,680;586,092.13900000
26,516.00000000;0.00000000;0.00000000;-96,387;-101,042;263,989;40,682;586,114.86300000
26,517.00000000;0.00000000;0.00000000;-96,392;-101,047;263,989;40,683;586,136.91900000
26,518.00000000;0.00000000;0.00000000;-96,397;-101,050;263,988;40,687;586,158.56400000
26,519.00000000;0.00000000;0.00000000;-96,401;-101,055;263,985;40,688;586,181.01300000
26,520.00000000;0.00000000;0.00000000;-96,405;-101,059;263,982;40,690;586,203.14300000
26,521.00000000;0.00000000;0.00000000;-96,410;-101,062;263,979;40,694;586,225.13000000
26,522.00000000;0.00000000;0.00000000;-96,414;-101,065;263,976;40,698;586,248.31800000
26,523.00000000;0.00000000;0.00000000;-96,417;-101,066;263,974;40,703;586,270.57300000
26,524.00000000;0.00000000;0.00000000;-96,419;-101,069;263,974;40,708;586,292.24500000
26,525.00000000;0.00000000;0.00000000;-96,421;-101,072;263,974;40,712;586,315.00100000
26,526.00000000;0.00000000;0.00000000;-96,423;-101,074;263,974;40,716;586,336.58900000
26,527.00000000;0.00000000;0.00000000;-96,425;-101,076;263,974;40,719;586,360.44300000
26,528.00000000;0.00000000;0.00000000;-96,426;-101,076;263,974;40,721;586,383.55500000
26,529.00000000;0.00000000;0.00000000;-96,427;-101,076;263,974;40,723;586,404.56000000
26,530.00000000;0.00000000;0.00000000;-96,427;-101,077;263,973;40,725;586,425.66900000
26,531.00000000;0.00000000;0.00000000;-96,427;-101,077;263,971;40,726;586,448.17800000
26,532.00000000;0.00000000;0.00000000;-96,427;-101,077;263,968;40,729;586,469.79400000
26,533.00000000;0.00000000;0.00000000;-96,427;-101,077;263,967;40,730;586,491.11600000
26,534.00000000;0.00000000;0.00000000;-96,427;-101,077;263,965;40,732;586,513.45900000
26,535.00000000;0.00000000;0.00000000;-96,427;-101,075;263,965;40,733;586,535.20400000
26,536.00000000;0.00000000;0.00000000;-96,424;-101,073;263,965;40,734;586,557.10700000
