counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
285.00000000;0.00000000;0.00000000;31,205;30,171;21,897;13,158;6,252.78600000
286.00000000;0.00000000;0.00000000;31,212;30,178;21,911;13,161;6,274.70200000
287.00000000;0.00000000;0.00000000;31,218;30,185;21,924;13,164;6,297.25300000
288.00000000;0.00000000;0.00000000;31,224;30,192;21,937;13,170;6,319.33700000
289.00000000;0.00000000;0.00000000;31,230;30,199;21,950;13,175;6,341.24100000
290.00000000;0.00000000;0.00000000;31,237;30,206;21,962;13,181;6,363.95200000
291.00000000;0.00000000;0.00000000;31,244;30,213;21,971;13,186;6,386.04400000
292.00000000;0.00000000;0.00000000;31,251;30,220;21,979;13,189;6,407.93100000
293.00000000;0.00000000;0.00000000;31,258;30,227;21,984;13,193;6,430.59500000
294.00000000;0.00000000;0.00000000;31,266;30,234;21,988;13,193;6,452.92500000
295.00000000;0.00000000;0.00000000;31,272;30,240;21,989;13,193;6,474.00400000
296.00000000;0.00000000;0.00000000;31,279;30,247;21,989;13,191;6,496.45900000
297.00000000;0.00000000;0.00000000;31,283;30,253;21,986;13,189;6,518.31200000
298.00000000;0.00000000;0.00000000;31,288;30,258;21,985;13,189;6,539.90800000
299.00000000;0.00000000;0.00000000;31,292;30,262;21,984;13,189;6,562.53500000
300.00000000;0.00000000;0.00000000;31,295;30,265;21,984;13,189;6,583.89300000
301.00000000;0.00000000;0.00000000;31,297;30,266;21,984;13,189;6,605.14300000
302.00000000;0.00000000;0.00000000;31,298;30,268;21,984;13,189;6,627.38900000
303.00000000;0.00000000;0.00000000;31,298;30,268;21,984;13,189;6,647.36600000
304.00000000;0.00000000;0.00000000;31,298;30,269;21,984;13,189;6,668.74400000
305.00000000;0.00000000;0.00000000;31,298;30,269;21,984;13,189;6,689.76300000
306.00000000;0.00000000;0.00000000;31,298;30,267;21,984;13,189;6,711.78000000
307.00000000;0.00000000;0.00000000;31,296;30,266;21,984;13,189;6,732.98200000
308.00000000;0.00000000;0.00000000;31,294;30,264;21,988;13,189;6,753.56500000
309.00000000;0.00000000;0.00000000;31,292;30,261;21,991;13,188;6,773.94700000
310.00000000;0.00000000;0.00000000;31,289;30,258;21,996;13,187;6,796.47000000
311.00000000;0.00000000;0.00000000;31,285;30,254;22,001;13,187;6,819.13200000
312.00000000;0.00000000;0.00000000;31,281;30,250;22,007;13,187;6,841.79500000
313.00000000;0.00000000;0.00000000;31,277;30,244;22,014;13,187;6,864.57700000
314.00000000;0.00000000;0.00000000;31,272;30,237;22,022;13,187;6,886.64700000
315.00000000;0.00000000;0.00000000;31,267;30,231;22,030;13,189;6,908.79000000
316.00000000;0.00000000;0.00000000;31,261;30,224;22,040;13,191;6,931.51200000
317.00000000;0.00000000;0.00000000;31,257;30,219;22,051;13,194;6,953.63500000
318.00000000;0.00000000;0.00000000;31,252;30,213;22,062;13,199;6,975.42200000
319.00000000;0.00000000;0.00000000;31,248;30,209;22,075;13,203;6,997.71000000
320.00000000;0.00000000;0.00000000;31,243;30,203;22,088;13,207;7,018.58200000
321.00000000;0.00000000;0.00000000;31,239;30,198;22,100;13,211;7,040.40100000
322.00000000;0.00000000;0.00000000;31,234;30,193;22,115;13,214;7,063.25600000
323.00000000;0.00000000;0.00000000;31,230;30,187;22,128;13,217;7,085.19500000
324.00000000;0.00000000;0.00000000;31,226;30,183;22,140;13,218;7,107.09100000
325.00000000;0.00000000;0.00000000;31,221;30,178;22,152;13,220;7,130.02400000
326.00000000;0.00000000;0.00000000;31,216;30,173;22,160;13,220;7,151.59500000
327.00000000;0.00000000;0.00000000;31,212;30,168;22,166;13,220;7,173.58400000
